Date,Equity
2025-06-18,91170.9
2025-06-19,91170.9
2025-06-20,91170.9
2025-06-23,91170.9
2025-06-24,91170.9
2025-06-25,91170.9
2025-06-26,91170.9
2025-06-27,91170.9
2025-06-30,91170.9
2025-07-01,91170.9
2025-07-02,91170.9
2025-07-03,91170.9
2025-07-04,91170.9
2025-07-07,91170.9
2025-07-08,91170.9
2025-07-09,91170.9
2025-07-10,91170.9
2025-07-11,91170.9
2025-07-14,91170.9
2025-07-15,91170.9
2025-07-16,91170.9
2025-07-17,91170.9
2025-07-18,91170.9
2025-07-21,91170.9
2025-07-22,91170.9
2025-07-23,91170.9
2025-07-24,91170.9
2025-07-25,91170.9
2025-07-28,91170.9
2025-07-29,91170.9
2025-07-30,91170.9
2025-07-31,91170.9
2025-08-01,91170.9
2025-08-04,91170.9
2025-08-05,91170.9
2025-08-06,91170.9
2025-08-07,91170.9
2025-08-08,91170.9
2025-08-11,91170.9
2025-08-12,91170.9
2025-08-13,91170.9
2025-08-14,91170.9
2025-08-18,91170.9
2025-08-19,91170.9
2025-08-20,91170.9
2025-08-21,91170.9
2025-08-22,91170.9
2025-08-25,91170.9
2025-08-26,91170.9
2025-08-28,91170.9
2025-08-29,91170.9
2025-09-01,91170.9
2025-09-02,91170.9
2025-09-03,91170.9
2025-09-04,91170.9
2025-09-05,91170.9
2025-09-08,91170.9
2025-09-09,91170.9
2025-09-10,91170.9
2025-09-11,91170.9
2025-09-12,91170.9
2025-09-15,91170.9
2025-09-16,91170.9
2025-09-17,91170.9
2025-09-18,91170.9
2025-09-19,91170.9
2025-09-22,91170.9
2025-09-23,91170.9
2025-09-24,91170.9
2025-09-25,91170.9
2025-09-26,91170.9
2025-09-29,91170.9
2025-09-30,91170.9
2025-10-01,91170.9
2025-10-03,91170.9
2025-10-06,91170.9
2025-10-07,91170.9
2025-10-08,91170.9
2025-10-09,91170.9
2025-10-10,91170.9
2025-10-13,91170.9
2025-10-14,91170.9
2025-10-15,91170.9
2025-10-16,91170.9
2025-10-17,91170.9
2025-10-20,91170.9
2025-10-21,91170.9
2025-10-23,91170.9
2025-10-24,91170.9
2025-10-27,91170.9
2025-10-28,91170.9
2025-10-29,91170.9
2025-10-30,91170.9
2025-10-31,91170.9
2025-11-03,91170.9
2025-11-04,91170.9
2025-11-06,91170.9
2025-11-07,91170.9
2025-11-10,91170.9
2025-11-11,91170.9
2025-11-12,91170.9
2025-11-13,91170.9
2025-11-14,91170.9
2025-11-17,91170.9
2025-11-18,91170.9
2025-11-19,91170.9
2025-11-20,91170.9
2025-11-21,91170.9
2025-11-24,91170.9
2025-11-25,91170.9
2025-11-26,91170.9
2025-11-27,91170.9
2025-11-28,91170.9
2025-12-01,91170.9
2025-12-02,91170.9
2025-12-03,91170.9
2025-12-04,91170.9
2025-12-05,91170.9
2025-12-08,91170.9
2025-12-09,91170.9
2025-12-10,91170.9
2025-12-11,91170.9
2025-12-12,91170.9
2025-12-15,91170.9
2025-12-16,91170.9
2025-12-17,91170.9
2025-12-18,91170.9
2025-12-19,91170.9
2024-08-09,91170.9
2024-08-12,91170.9
2024-08-13,91170.9
2024-08-14,91170.9
2024-08-16,91170.9
2024-08-19,91170.9
2024-08-20,91170.9
2024-08-21,91170.9
2024-08-22,91170.9
2024-08-23,91170.9
2024-08-26,91170.9
2024-08-27,91170.9
2024-08-28,91170.9
2024-08-29,91170.9
2024-08-30,91170.9
2024-09-02,91170.9
2024-09-03,91170.9
2024-09-04,91170.9
2024-09-05,91170.9
2024-09-06,91170.9
2024-09-09,91170.9
2024-09-10,91170.9
2024-09-11,91170.9
2024-09-12,91170.9
2024-09-13,91170.9
2024-09-16,91170.9
2024-09-17,91170.9
2024-09-18,91170.9
2024-09-19,91170.9
2024-09-20,91170.9
2024-09-23,91170.9
2024-09-24,91170.9
2024-09-25,91170.9
2024-09-26,91170.9
2024-09-27,91170.9
2024-09-30,91170.9
2024-10-01,91170.9
2024-10-03,91170.9
2024-10-04,91170.9
2024-10-07,91170.9
2024-10-08,91170.9
2024-10-09,91170.9
2024-10-10,91170.9
2024-10-11,91170.9
2024-10-14,91170.9
2024-10-15,91170.9
2024-10-16,91170.9
2024-10-17,91170.9
2024-10-18,91170.9
2024-10-21,91170.9
2024-10-22,91170.9
2024-10-23,91170.9
2024-10-24,91170.9
2024-10-25,91170.9
2024-10-28,91170.9
2024-10-29,91170.9
2024-10-30,91170.9
2024-10-31,91170.9
2024-11-01,91170.9
2024-11-04,91170.9
2024-11-05,91170.9
2024-11-06,91170.9
2024-11-07,91170.9
2024-11-08,91170.9
2024-11-11,91170.9
2024-11-12,91170.9
2024-11-13,91170.9
2024-11-14,91170.9
2024-11-18,91170.9
2024-11-19,91170.9
2024-11-21,91170.9
2024-11-22,91170.9
2024-11-25,91170.9
2024-11-26,91170.9
2024-11-27,91170.9
2024-11-28,91170.9
2024-11-29,91170.9
2024-12-02,91170.9
2024-12-03,91170.9
2024-12-04,91170.9
2024-12-05,91170.9
2024-12-06,91170.9
2024-12-09,91170.9
2024-12-10,91170.9
2024-12-11,91170.9
2024-12-12,91170.9
2024-12-13,91170.9
2024-12-16,91170.9
2024-12-17,91170.9
2024-12-18,91170.9
2024-12-19,91170.9
2024-12-20,91170.9
2024-12-23,91170.9
2024-12-24,91170.9
2024-12-26,91170.9
2024-12-27,91170.9
2024-12-30,91170.9
2024-12-31,91170.9
2025-01-01,91170.9
2025-01-02,91170.9
2025-01-03,91170.9
2025-01-06,91170.9
2025-01-07,91170.9
2025-01-08,91170.9
2025-01-09,91170.9
2025-01-10,91170.9
2025-01-13,91170.9
2025-01-14,91170.9
2025-01-15,91170.9
2025-01-16,91170.9
2025-01-17,91170.9
2025-01-20,91170.9
2025-01-21,91170.9
2025-01-22,91170.9
2025-01-23,91170.9
2025-01-24,91170.9
2025-01-27,91170.9
2025-01-28,91170.9
2025-01-29,91170.9
2025-01-30,91170.9
2025-01-31,91170.9
2025-02-01,91170.9
2025-02-03,91170.9
2025-02-04,91170.9
2025-02-05,91170.9
2025-02-06,91170.9
2025-02-07,91170.9
2025-02-10,91170.9
2025-02-11,91170.9
2025-02-12,91170.9
2025-02-13,91170.9
2025-02-14,91170.9
2025-02-17,91170.9
2025-02-18,91170.9
2025-02-19,91170.9
2025-02-20,91170.9
2025-02-21,91170.9
2025-02-24,91170.9
2025-02-25,91170.9
2025-02-27,91170.9
2025-02-28,91170.9
2025-03-03,91170.9
2025-03-04,91170.9
2025-03-05,91170.9
2025-03-06,91170.9
2025-03-07,91170.9
2025-03-10,91170.9
2025-03-11,91170.9
2025-03-12,91170.9
2025-03-13,91170.9
2025-03-17,91170.9
2025-03-18,91170.9
2025-03-19,91170.9
2025-03-20,91170.9
2025-03-21,91170.9
2025-03-24,91170.9
2025-03-25,91170.9
2025-03-26,91170.9
2025-03-27,91170.9
2025-03-28,91170.9
2025-04-01,91170.9
2025-04-02,91170.9
2025-04-03,91170.9
2025-04-04,91170.9
2025-04-07,91170.9
2025-04-08,91170.9
2025-04-09,91170.9
2025-04-11,91170.9
2025-04-15,91170.9
2025-04-16,91170.9
2025-04-17,91170.9
2025-04-21,91170.9
2025-04-22,91170.9
2025-04-23,91170.9
2025-04-24,91170.9
2025-04-25,91170.9
2025-04-28,91170.9
2025-04-29,91170.9
2025-04-30,91170.9
2025-05-02,91170.9
2025-05-05,91170.9
2025-05-06,91170.9
2025-05-07,91170.9
2025-05-08,91170.9
2025-05-09,91170.9
2025-05-12,91170.9
2025-05-13,91170.9
2025-05-14,91170.9
2025-05-15,91170.9
2025-05-16,91170.9
2025-05-19,91170.9
2025-05-20,91170.9
2025-05-21,91170.9
2025-05-22,91170.9
2025-05-23,91170.9
2025-05-26,91170.9
2025-05-27,91170.9
2025-05-28,91170.9
2025-05-29,91170.9
2025-05-30,91170.9
2025-06-02,91170.9
2025-06-03,91170.9
2025-06-04,91170.9
2025-06-05,91170.9
2025-06-06,91170.9
2025-06-09,91170.9
2025-06-10,91170.9
2025-06-11,91170.9
2025-06-12,91170.9
2025-06-13,91170.9
2025-06-16,91170.9
2025-06-17,91170.9
2025-06-18,91170.9
2025-06-19,91170.9
2025-06-20,91170.9
2025-06-23,91170.9
2025-06-24,91170.9
2025-06-25,91170.9
2025-06-26,91170.9
2025-06-27,91170.9
2025-06-30,91170.9
2025-07-01,91170.9
2025-07-02,91170.9
2025-07-03,91170.9
2025-07-04,91170.9
2025-07-07,91170.9
2025-07-08,91170.9
2025-07-09,91170.9
2025-07-10,91170.9
2025-07-11,91170.9
2025-07-14,91170.9
2025-07-15,91170.9
2025-07-16,91170.9
2025-07-17,91170.9
2025-07-18,91170.9
2025-07-21,91170.9
2025-07-22,91170.9
2025-07-23,91170.9
2025-07-24,91170.9
2025-07-25,91170.9
2025-07-28,91170.9
2025-07-29,91170.9
2025-07-30,91170.9
2025-07-31,91170.9
2025-08-01,91170.9
2025-08-04,91170.9
2025-08-05,91170.9
2025-08-06,91170.9
2025-08-07,91170.9
2025-08-08,91170.9
2025-08-11,91170.9
2025-08-12,91170.9
2025-08-13,91170.9
2025-08-14,91170.9
2025-08-18,91170.9
2025-08-19,91170.9
2025-08-20,91170.9
2025-08-21,91170.9
2025-08-22,91170.9
2025-08-25,91170.9
2025-08-26,91170.9
2025-08-28,91170.9
2025-08-29,91170.9
2025-09-01,91170.9
2025-09-02,91170.9
2025-09-03,91170.9
2025-09-04,91170.9
2025-09-05,91170.9
2025-09-08,91170.9
2025-09-09,91170.9
2025-09-10,91170.9
2025-09-11,91170.9
2025-09-12,91170.9
2025-09-15,91170.9
2025-09-16,91170.9
2025-09-17,91170.9
2025-09-18,91170.9
2025-09-19,91170.9
2025-09-22,91170.9
2025-09-23,91170.9
2025-09-24,91170.9
2025-09-25,91170.9
2025-09-26,91170.9
2025-09-29,91170.9
2025-09-30,91170.9
2025-10-01,91170.9
2025-10-03,91170.9
2025-10-06,91170.9
2025-10-07,91170.9
2025-10-08,91170.9
2025-10-09,91170.9
2025-10-10,91170.9
2025-10-13,91170.9
2025-10-14,91170.9
2025-10-15,91170.9
2025-10-16,91170.9
2025-10-17,91170.9
2025-10-20,91170.9
2025-10-21,91170.9
2025-10-23,91170.9
2025-10-24,91170.9
2025-10-27,91170.9
2025-10-28,91170.9
2025-10-29,91170.9
2025-10-30,91170.9
2025-10-31,91170.9
2025-11-03,91170.9
2025-11-04,91170.9
2025-11-06,91170.9
2025-11-07,91170.9
2025-11-10,91170.9
2025-11-11,91170.9
2025-11-12,91170.9
2025-11-13,91170.9
2025-11-14,91170.9
2025-11-17,91170.9
2025-11-18,91170.9
2025-11-19,91170.9
2025-11-20,91170.9
2025-11-21,91170.9
2025-11-24,91170.9
2025-11-25,91170.9
2025-11-26,91170.9
2025-11-27,91170.9
2025-11-28,91170.9
2025-12-01,91170.9
2025-12-02,91170.9
2025-12-03,91170.9
2025-12-04,91170.9
2025-12-05,91170.9
2025-12-08,91170.9
2025-12-09,91170.9
2025-12-10,91170.9
2025-12-11,91170.9
2025-12-12,91170.9
2025-12-15,91170.9
2025-12-16,91170.9
2025-12-17,91170.9
2025-12-18,91170.9
2025-12-19,91170.9
2024-08-09,91170.9
2024-08-12,91170.9
2024-08-13,91170.9
2024-08-14,91170.9
2024-08-16,91170.9
2024-08-19,91170.9
2024-08-20,91170.9
2024-08-21,91170.9
2024-08-22,91170.9
2024-08-23,91170.9
2024-08-26,91170.9
2024-08-27,91170.9
2024-08-28,91170.9
2024-08-29,91170.9
2024-08-30,91170.9
2024-09-02,91170.9
2024-09-03,91170.9
2024-09-04,91170.9
2024-09-05,91170.9
2024-09-06,91170.9
2024-09-09,91170.9
2024-09-10,91170.9
2024-09-11,91170.9
2024-09-12,91170.9
2024-09-13,91170.9
2024-09-16,94239.9
2024-09-17,94239.9
2024-09-18,94239.9
2024-09-19,94239.9
2024-09-20,94239.9
2024-09-23,94239.9
2024-09-24,94239.9
2024-09-25,94239.9
2024-09-26,94239.9
2024-09-27,94239.9
2024-09-30,94239.9
2024-10-01,94239.9
2024-10-03,94239.9
2024-10-04,94239.9
2024-10-07,94239.9
2024-10-08,94239.9
2024-10-09,94239.9
2024-10-10,94239.9
2024-10-11,94239.9
2024-10-14,94239.9
2024-10-15,94239.9
2024-10-16,94239.9
2024-10-17,94239.9
2024-10-18,94239.9
2024-10-21,94239.9
2024-10-22,94239.9
2024-10-23,94239.9
2024-10-24,94239.9
2024-10-25,94239.9
2024-10-28,94239.9
2024-10-29,94239.9
2024-10-30,94239.9
2024-10-31,94239.9
2024-11-01,94239.9
2024-11-04,94239.9
2024-11-05,94239.9
2024-11-06,94239.9
2024-11-07,94239.9
2024-11-08,94239.9
2024-11-11,94239.9
2024-11-12,94239.9
2024-11-13,94239.9
2024-11-14,94239.9
2024-11-18,94239.9
2024-11-19,94239.9
2024-11-21,94239.9
2024-11-22,94239.9
2024-11-25,94239.9
2024-11-26,94239.9
2024-11-27,94239.9
2024-11-28,94239.9
2024-11-29,94239.9
2024-12-02,94239.9
2024-12-03,94239.9
2024-12-04,94239.9
2024-12-05,94239.9
2024-12-06,94239.9
2024-12-09,94239.9
2024-12-10,94239.9
2024-12-11,94239.9
2024-12-12,94239.9
2024-12-13,94239.9
2024-12-16,94239.9
2024-12-17,94239.9
2024-12-18,94239.9
2024-12-19,94239.9
2024-12-20,94239.9
2024-12-23,94239.9
2024-12-24,94239.9
2024-12-26,94239.9
2024-12-27,94239.9
2024-12-30,94239.9
2024-12-31,94239.9
2025-01-01,94239.9
2025-01-02,94239.9
2025-01-03,94239.9
2025-01-06,94239.9
2025-01-07,94239.9
2025-01-08,94239.9
2025-01-09,94239.9
2025-01-10,94239.9
2025-01-13,94239.9
2025-01-14,94239.9
2025-01-15,94239.9
2025-01-16,94239.9
2025-01-17,94239.9
2025-01-20,94239.9
2025-01-21,94239.9
2025-01-22,94239.9
2025-01-23,94239.9
2025-01-24,94239.9
2025-01-27,94239.9
2025-01-28,94239.9
2025-01-29,94239.9
2025-01-30,94239.9
2025-01-31,94239.9
2025-02-01,94239.9
2025-02-03,94239.9
2025-02-04,94239.9
2025-02-05,94239.9
2025-02-06,94239.9
2025-02-07,94239.9
2025-02-10,94239.9
2025-02-11,94239.9
2025-02-12,94239.9
2025-02-13,94239.9
2025-02-14,94239.9
2025-02-17,94239.9
2025-02-18,94239.9
2025-02-19,94239.9
2025-02-20,94239.9
2025-02-21,94239.9
2025-02-24,94239.9
2025-02-25,94239.9
2025-02-27,94239.9
2025-02-28,94239.9
2025-03-03,94239.9
2025-03-04,94239.9
2025-03-05,94239.9
2025-03-06,94239.9
2025-03-07,94239.9
2025-03-10,94239.9
2025-03-11,94239.9
2025-03-12,94239.9
2025-03-13,94239.9
2025-03-17,94239.9
2025-03-18,94239.9
2025-03-19,94239.9
2025-03-20,94239.9
2025-03-21,94239.9
2025-03-24,94239.9
2025-03-25,94239.9
2025-03-26,94239.9
2025-03-27,94239.9
2025-03-28,94239.9
2025-04-01,94239.9
2025-04-02,94239.9
2025-04-03,94239.9
2025-04-04,94239.9
2025-04-07,94239.9
2025-04-08,94239.9
2025-04-09,94239.9
2025-04-11,94239.9
2025-04-15,94239.9
2025-04-16,94239.9
2025-04-17,94239.9
2025-04-21,94239.9
2025-04-22,94239.9
2025-04-23,94239.9
2025-04-24,94239.9
2025-04-25,94239.9
2025-04-28,94239.9
2025-04-29,94239.9
2025-04-30,94239.9
2025-05-02,94239.9
2025-05-05,94239.9
2025-05-06,94239.9
2025-05-07,94239.9
2025-05-08,94239.9
2025-05-09,94239.9
2025-05-12,94239.9
2025-05-13,94239.9
2025-05-14,94239.9
2025-05-15,94239.9
2025-05-16,94239.9
2025-05-19,94239.9
2025-05-20,94239.9
2025-05-21,94239.9
2025-05-22,94239.9
2025-05-23,94239.9
2025-05-26,94239.9
2025-05-27,94239.9
2025-05-28,94239.9
2025-05-29,94239.9
2025-05-30,94239.9
2025-06-02,94239.9
2025-06-03,94239.9
2025-06-04,94239.9
2025-06-05,94239.9
2025-06-06,94239.9
2025-06-09,94239.9
2025-06-10,94239.9
2025-06-11,94239.9
2025-06-12,94239.9
2025-06-13,94239.9
2025-06-16,94239.9
2025-06-17,94239.9
2025-06-18,94239.9
2025-06-19,94239.9
2025-06-20,94239.9
2025-06-23,94239.9
2025-06-24,94239.9
2025-06-25,94239.9
2025-06-26,94239.9
2025-06-27,94239.9
2025-06-30,94239.9
2025-07-01,94239.9
2025-07-02,94239.9
2025-07-03,94239.9
2025-07-04,94239.9
2025-07-07,94239.9
2025-07-08,94239.9
2025-07-09,94239.9
2025-07-10,94239.9
2025-07-11,94239.9
2025-07-14,94239.9
2025-07-15,94239.9
2025-07-16,94239.9
2025-07-17,94239.9
2025-07-18,95295.59999999999
2025-07-21,95295.59999999999
2025-07-22,95295.59999999999
2025-07-23,95295.59999999999
2025-07-24,95295.59999999999
2025-07-25,95295.59999999999
2025-07-28,95295.59999999999
2025-07-29,95295.59999999999
2025-07-30,95295.59999999999
2025-07-31,95295.59999999999
2025-08-01,95295.59999999999
2025-08-04,95295.59999999999
2025-08-05,95295.59999999999
2025-08-06,95295.59999999999
2025-08-07,95295.59999999999
2025-08-08,95295.59999999999
2025-08-11,95295.59999999999
2025-08-12,95295.59999999999
2025-08-13,95295.59999999999
2025-08-14,95295.59999999999
2025-08-18,95295.59999999999
2025-08-19,95295.59999999999
2025-08-20,95295.59999999999
2025-08-21,95295.59999999999
2025-08-22,95295.59999999999
2025-08-25,95295.59999999999
2025-08-26,95295.59999999999
2025-08-28,95295.59999999999
2025-08-29,95295.59999999999
2025-09-01,95295.59999999999
2025-09-02,95295.59999999999
2025-09-03,95295.59999999999
2025-09-04,95295.59999999999
2025-09-05,95295.59999999999
2025-09-08,95295.59999999999
2025-09-09,95295.59999999999
2025-09-10,95295.59999999999
2025-09-11,95295.59999999999
2025-09-12,95295.59999999999
2025-09-15,95295.59999999999
2025-09-16,95295.59999999999
2025-09-17,95295.59999999999
2025-09-18,95295.59999999999
2025-09-19,95295.59999999999
2025-09-22,95295.59999999999
2025-09-23,95295.59999999999
2025-09-24,95295.59999999999
2025-09-25,95295.59999999999
2025-09-26,95295.59999999999
2025-09-29,95295.59999999999
2025-09-30,95295.59999999999
2025-10-01,95295.59999999999
2025-10-03,95295.59999999999
2025-10-06,95295.59999999999
2025-10-07,95295.59999999999
2025-10-08,95295.59999999999
2025-10-09,95295.59999999999
2025-10-10,95295.59999999999
2025-10-13,95295.59999999999
2025-10-14,95295.59999999999
2025-10-15,95295.59999999999
2025-10-16,95295.59999999999
2025-10-17,95295.59999999999
2025-10-20,95295.59999999999
2025-10-21,95295.59999999999
2025-10-23,95295.59999999999
2025-10-24,95295.59999999999
2025-10-27,95295.59999999999
2025-10-28,95295.59999999999
2025-10-29,95295.59999999999
2025-10-30,95295.59999999999
2025-10-31,95295.59999999999
2025-11-03,95295.59999999999
2025-11-04,95295.59999999999
2025-11-06,95295.59999999999
2025-11-07,95295.59999999999
2025-11-10,95295.59999999999
2025-11-11,95295.59999999999
2025-11-12,95295.59999999999
2025-11-13,95295.59999999999
2025-11-14,95295.59999999999
2025-11-17,95295.59999999999
2025-11-18,95295.59999999999
2025-11-19,95295.59999999999
2025-11-20,95295.59999999999
2025-11-21,95295.59999999999
2025-11-24,95295.59999999999
2025-11-25,95295.59999999999
2025-11-26,95295.59999999999
2025-11-27,95295.59999999999
2025-11-28,95295.59999999999
2025-12-01,95295.59999999999
2025-12-02,95295.59999999999
2025-12-03,95295.59999999999
2025-12-04,95295.59999999999
2025-12-05,95295.59999999999
2025-12-08,95295.59999999999
2025-12-09,95295.59999999999
2025-12-10,95295.59999999999
2025-12-11,95295.59999999999
2025-12-12,95295.59999999999
2025-12-15,95295.59999999999
2025-12-16,95295.59999999999
2025-12-17,95295.59999999999
2025-12-18,95295.59999999999
2025-12-19,95295.59999999999
2024-08-09,95295.59999999999
2024-08-12,95295.59999999999
2024-08-13,95295.59999999999
2024-08-14,95295.59999999999
2024-08-16,95295.59999999999
2024-08-19,95295.59999999999
2024-08-20,95295.59999999999
2024-08-21,95295.59999999999
2024-08-22,95295.59999999999
2024-08-23,95295.59999999999
2024-08-26,95295.59999999999
2024-08-27,95295.59999999999
2024-08-28,95295.59999999999
2024-08-29,95295.59999999999
2024-08-30,95295.59999999999
2024-09-02,95295.59999999999
2024-09-03,95295.59999999999
2024-09-04,95295.59999999999
2024-09-05,95295.59999999999
2024-09-06,95295.59999999999
2024-09-09,95295.59999999999
2024-09-10,95295.59999999999
2024-09-11,95295.59999999999
2024-09-12,95295.59999999999
2024-09-13,95295.59999999999
2024-09-16,95295.59999999999
2024-09-17,95295.59999999999
2024-09-18,95295.59999999999
2024-09-19,95295.59999999999
2024-09-20,95295.59999999999
2024-09-23,95295.59999999999
2024-09-24,95295.59999999999
2024-09-25,95295.59999999999
2024-09-26,95295.59999999999
2024-09-27,95295.59999999999
2024-09-30,95295.59999999999
2024-10-01,95295.59999999999
2024-10-03,95295.59999999999
2024-10-04,95295.59999999999
2024-10-07,95295.59999999999
2024-10-08,95295.59999999999
2024-10-09,95295.59999999999
2024-10-10,95295.59999999999
2024-10-11,95295.59999999999
2024-10-14,95295.59999999999
2024-10-15,95295.59999999999
2024-10-16,95295.59999999999
2024-10-17,95295.59999999999
2024-10-18,95295.59999999999
2024-10-21,95295.59999999999
2024-10-22,95295.59999999999
2024-10-23,95295.59999999999
2024-10-24,95295.59999999999
2024-10-25,95295.59999999999
2024-10-28,95295.59999999999
2024-10-29,95295.59999999999
2024-10-30,95295.59999999999
2024-10-31,95295.59999999999
2024-11-01,95295.59999999999
2024-11-04,95295.59999999999
2024-11-05,95295.59999999999
2024-11-06,95295.59999999999
2024-11-07,95295.59999999999
2024-11-08,95295.59999999999
2024-11-11,95295.59999999999
2024-11-12,95295.59999999999
2024-11-13,95295.59999999999
2024-11-14,95295.59999999999
2024-11-18,95295.59999999999
2024-11-19,95295.59999999999
2024-11-21,95295.59999999999
2024-11-22,95295.59999999999
2024-11-25,95295.59999999999
2024-11-26,95295.59999999999
2024-11-27,95295.59999999999
2024-11-28,95295.59999999999
2024-11-29,95295.59999999999
2024-12-02,95295.59999999999
2024-12-03,95295.59999999999
2024-12-04,95295.59999999999
2024-12-05,95295.59999999999
2024-12-06,95295.59999999999
2024-12-09,95295.59999999999
2024-12-10,95295.59999999999
2024-12-11,95295.59999999999
2024-12-12,95295.59999999999
2024-12-13,95295.59999999999
2024-12-16,95295.59999999999
2024-12-17,95295.59999999999
2024-12-18,95295.59999999999
2024-12-19,95295.59999999999
2024-12-20,95295.59999999999
2024-12-23,95295.59999999999
2024-12-24,95295.59999999999
2024-12-26,95295.59999999999
2024-12-27,95295.59999999999
2024-12-30,95295.59999999999
2024-12-31,95295.59999999999
2025-01-01,95295.59999999999
2025-01-02,95295.59999999999
2025-01-03,95295.59999999999
2025-01-06,95295.59999999999
2025-01-07,95295.59999999999
2025-01-08,95295.59999999999
2025-01-09,95295.59999999999
2025-01-10,95295.59999999999
2025-01-13,95295.59999999999
2025-01-14,95295.59999999999
2025-01-15,95295.59999999999
2025-01-16,95295.59999999999
2025-01-17,95295.59999999999
2025-01-20,95295.59999999999
2025-01-21,95295.59999999999
2025-01-22,95295.59999999999
2025-01-23,95295.59999999999
2025-01-24,95295.59999999999
2025-01-27,95295.59999999999
2025-01-28,95295.59999999999
2025-01-29,95295.59999999999
2025-01-30,95295.59999999999
2025-01-31,95295.59999999999
2025-02-01,95295.59999999999
2025-02-03,95295.59999999999
2025-02-04,95295.59999999999
2025-02-05,95295.59999999999
2025-02-06,95295.59999999999
2025-02-07,95295.59999999999
2025-02-10,95295.59999999999
2025-02-11,95295.59999999999
2025-02-12,95295.59999999999
2025-02-13,95295.59999999999
2025-02-14,95295.59999999999
2025-02-17,95295.59999999999
2025-02-18,95295.59999999999
2025-02-19,95295.59999999999
2025-02-20,95295.59999999999
2025-02-21,95295.59999999999
2025-02-24,95295.59999999999
2025-02-25,95295.59999999999
2025-02-27,95295.59999999999
2025-02-28,95295.59999999999
2025-03-03,95295.59999999999
2025-03-04,95295.59999999999
2025-03-05,95295.59999999999
2025-03-06,95295.59999999999
2025-03-07,95295.59999999999
2025-03-10,95295.59999999999
2025-03-11,95295.59999999999
2025-03-12,95295.59999999999
2025-03-13,95295.59999999999
2025-03-17,95295.59999999999
2025-03-18,95295.59999999999
2025-03-19,95295.59999999999
2025-03-20,95295.59999999999
2025-03-21,95295.59999999999
2025-03-24,95295.59999999999
2025-03-25,95295.59999999999
2025-03-26,95295.59999999999
2025-03-27,95295.59999999999
2025-03-28,95295.59999999999
2025-04-01,95295.59999999999
2025-04-02,95295.59999999999
2025-04-03,95295.59999999999
2025-04-04,95295.59999999999
2025-04-07,95295.59999999999
2025-04-08,95295.59999999999
2025-04-09,95295.59999999999
2025-04-11,95295.59999999999
2025-04-15,95295.59999999999
2025-04-16,95295.59999999999
2025-04-17,95295.59999999999
2025-04-21,95295.59999999999
2025-04-22,95295.59999999999
2025-04-23,95295.59999999999
2025-04-24,95295.59999999999
2025-04-25,95295.59999999999
2025-04-28,95295.59999999999
2025-04-29,95295.59999999999
2025-04-30,95295.59999999999
2025-05-02,95295.59999999999
2025-05-05,95295.59999999999
2025-05-06,95295.59999999999
2025-05-07,95295.59999999999
2025-05-08,95295.59999999999
2025-05-09,95295.59999999999
2025-05-12,95295.59999999999
2025-05-13,95295.59999999999
2025-05-14,95295.59999999999
2025-05-15,95295.59999999999
2025-05-16,95295.59999999999
2025-05-19,95295.59999999999
2025-05-20,95295.59999999999
2025-05-21,95295.59999999999
2025-05-22,95295.59999999999
2025-05-23,95295.59999999999
2025-05-26,95295.59999999999
2025-05-27,95295.59999999999
2025-05-28,95295.59999999999
2025-05-29,95295.59999999999
2025-05-30,95295.59999999999
2025-06-02,95295.59999999999
2025-06-03,95295.59999999999
2025-06-04,95295.59999999999
2025-06-05,95295.59999999999
2025-06-06,95295.59999999999
2025-06-09,95295.59999999999
2025-06-10,95295.59999999999
2025-06-11,95295.59999999999
2025-06-12,95295.59999999999
2025-06-13,95295.59999999999
2025-06-16,95295.59999999999
2025-06-17,95295.59999999999
2025-06-18,95295.59999999999
2025-06-19,95295.59999999999
2025-06-20,95295.59999999999
2025-06-23,95295.59999999999
2025-06-24,95295.59999999999
2025-06-25,95295.59999999999
2025-06-26,95295.59999999999
2025-06-27,95295.59999999999
2025-06-30,95295.59999999999
2025-07-01,95295.59999999999
2025-07-02,95295.59999999999
2025-07-03,95295.59999999999
2025-07-04,95295.59999999999
2025-07-07,95295.59999999999
2025-07-08,95295.59999999999
2025-07-09,95295.59999999999
2025-07-10,95295.59999999999
2025-07-11,95295.59999999999
2025-07-14,95295.59999999999
2025-07-15,95295.59999999999
2025-07-16,95295.59999999999
2025-07-17,95295.59999999999
2025-07-18,95295.59999999999
2025-07-21,95295.59999999999
2025-07-22,95295.59999999999
2025-07-23,95295.59999999999
2025-07-24,95295.59999999999
2025-07-25,95295.59999999999
2025-07-28,95295.59999999999
2025-07-29,95295.59999999999
2025-07-30,95295.59999999999
2025-07-31,95295.59999999999
2025-08-01,95295.59999999999
2025-08-04,95295.59999999999
2025-08-05,95295.59999999999
2025-08-06,95295.59999999999
2025-08-07,95295.59999999999
2025-08-08,95295.59999999999
2025-08-11,95295.59999999999
2025-08-12,95295.59999999999
2025-08-13,95295.59999999999
2025-08-14,95295.59999999999
2025-08-18,95295.59999999999
2025-08-19,95295.59999999999
2025-08-20,95295.59999999999
2025-08-21,95295.59999999999
2025-08-22,95295.59999999999
2025-08-25,95295.59999999999
2025-08-26,95295.59999999999
2025-08-28,95295.59999999999
2025-08-29,95295.59999999999
2025-09-01,95295.59999999999
2025-09-02,95295.59999999999
